Date,ticker,close_price,Volume
2024-06-24 00:00:00-04:00,PLTR,24.15999984741211,36477400
2024-06-25 00:00:00-04:00,PLTR,24.559999465942383,29389400
2024-06-26 00:00:00-04:00,PLTR,24.100000381469727,24331400
2024-06-27 00:00:00-04:00,PLTR,25.21999931335449,37882900
2024-06-28 00:00:00-04:00,PLTR,25.32999992370605,38886400
2024-07-01 00:00:00-04:00,PLTR,25.8799991607666,33167900
2024-07-02 00:00:00-04:00,PLTR,25.82999992370605,32148200
2024-07-03 00:00:00-04:00,PLTR,25.850000381469727,18433800
2024-07-05 00:00:00-04:00,PLTR,27.229999542236328,46703700
2024-07-08 00:00:00-04:00,PLTR,27.700000762939453,59611200
2024-07-09 00:00:00-04:00,PLTR,27.38999938964844,53067100
2024-07-10 00:00:00-04:00,PLTR,28.420000076293945,43231000
2024-07-11 00:00:00-04:00,PLTR,27.63999938964844,61546100
2024-07-12 00:00:00-04:00,PLTR,28.06999969482422,30760300
2024-07-15 00:00:00-04:00,PLTR,28.670000076293945,49186300
2024-07-16 00:00:00-04:00,PLTR,28.670000076293945,59330700
2024-07-17 00:00:00-04:00,PLTR,28.21999931335449,45203500
2024-07-18 00:00:00-04:00,PLTR,28.63999938964844,76485600
2024-07-19 00:00:00-04:00,PLTR,28.57999992370605,49581600
2024-07-22 00:00:00-04:00,PLTR,28.459999084472656,38037800
2024-07-23 00:00:00-04:00,PLTR,28.809999465942383,31134300
2024-07-24 00:00:00-04:00,PLTR,26.600000381469727,49004100
2024-07-25 00:00:00-04:00,PLTR,26.6299991607666,45474600
2024-07-26 00:00:00-04:00,PLTR,27.18000030517578,27432200
2024-07-29 00:00:00-04:00,PLTR,27.07999992370605,26038800
2024-07-30 00:00:00-04:00,PLTR,26.3700008392334,31819900
2024-07-31 00:00:00-04:00,PLTR,26.88999938964844,29111600
2024-08-01 00:00:00-04:00,PLTR,26.07999992370605,31189600
2024-08-02 00:00:00-04:00,PLTR,24.739999771118164,56092600
2024-08-05 00:00:00-04:00,PLTR,24.09000015258789,88023500
2024-08-06 00:00:00-04:00,PLTR,26.59000015258789,99622700
2024-08-07 00:00:00-04:00,PLTR,26.31999969482422,75975400
2024-08-08 00:00:00-04:00,PLTR,29.280000686645508,96892900
2024-08-09 00:00:00-04:00,PLTR,30.01000022888184,88131100
2024-08-12 00:00:00-04:00,PLTR,29.3799991607666,67890300
2024-08-13 00:00:00-04:00,PLTR,30.38999938964844,57294200
2024-08-14 00:00:00-04:00,PLTR,31.0,49885600
2024-08-15 00:00:00-04:00,PLTR,31.21999931335449,43407600
2024-08-16 00:00:00-04:00,PLTR,32.08000183105469,64870600
2024-08-19 00:00:00-04:00,PLTR,32.5,52353600
2024-08-20 00:00:00-04:00,PLTR,32.31999969482422,40783000
2024-08-21 00:00:00-04:00,PLTR,32.540000915527344,38147600
2024-08-22 00:00:00-04:00,PLTR,31.920000076293945,43522200
2024-08-23 00:00:00-04:00,PLTR,31.780000686645508,34121200
2024-08-26 00:00:00-04:00,PLTR,30.850000381469727,35283600
2024-08-27 00:00:00-04:00,PLTR,30.84000015258789,23541300
2024-08-28 00:00:00-04:00,PLTR,30.36000061035156,33961400
2024-08-29 00:00:00-04:00,PLTR,31.0,39733000
2024-08-30 00:00:00-04:00,PLTR,31.479999542236328,42388000
2024-09-03 00:00:00-04:00,PLTR,30.51000022888184,34531600
2024-09-04 00:00:00-04:00,PLTR,30.59000015258789,33419500
2024-09-05 00:00:00-04:00,PLTR,30.15999984741211,24012300
2024-09-06 00:00:00-04:00,PLTR,30.32999992370605,50946800
2024-09-09 00:00:00-04:00,PLTR,34.599998474121094,140582500
2024-09-10 00:00:00-04:00,PLTR,34.7599983215332,91721000
2024-09-11 00:00:00-04:00,PLTR,34.849998474121094,68302300
2024-09-12 00:00:00-04:00,PLTR,34.90999984741211,54291900
2024-09-13 00:00:00-04:00,PLTR,35.59000015258789,49727200
2024-09-16 00:00:00-04:00,PLTR,36.310001373291016,74767300
2024-09-17 00:00:00-04:00,PLTR,36.45000076293945,64461800
2024-09-18 00:00:00-04:00,PLTR,36.380001068115234,66279800
2024-09-19 00:00:00-04:00,PLTR,36.83000183105469,59882000
2024-09-20 00:00:00-04:00,PLTR,37.20000076293945,450290500
2024-09-23 00:00:00-04:00,PLTR,37.95000076293945,79460700
2024-09-24 00:00:00-04:00,PLTR,36.900001525878906,79519200
2024-09-25 00:00:00-04:00,PLTR,37.119998931884766,46511700
2024-09-26 00:00:00-04:00,PLTR,37.09999847412109,48602000
2024-09-27 00:00:00-04:00,PLTR,36.84000015258789,43219100
2024-09-30 00:00:00-04:00,PLTR,37.20000076293945,42110200
2024-10-01 00:00:00-04:00,PLTR,36.459999084472656,52858000
2024-10-02 00:00:00-04:00,PLTR,37.4900016784668,34988900
2024-10-03 00:00:00-04:00,PLTR,39.2400016784668,57196400
2024-10-04 00:00:00-04:00,PLTR,40.0099983215332,62532500
2024-10-07 00:00:00-04:00,PLTR,38.88999938964844,44124800
2024-10-08 00:00:00-04:00,PLTR,41.45000076293945,62542900
2024-10-09 00:00:00-04:00,PLTR,43.130001068115234,86404700
2024-10-10 00:00:00-04:00,PLTR,43.52000045776367,62516300
2024-10-11 00:00:00-04:00,PLTR,43.5099983215332,66206900
2024-10-14 00:00:00-04:00,PLTR,43.400001525878906,41010900
2024-10-15 00:00:00-04:00,PLTR,42.43000030517578,48297000
2024-10-16 00:00:00-04:00,PLTR,41.93000030517578,59157900
2024-10-17 00:00:00-04:00,PLTR,42.0,34028400
2024-10-18 00:00:00-04:00,PLTR,42.970001220703125,33969000
2024-10-21 00:00:00-04:00,PLTR,42.70000076293945,30719800
2024-10-22 00:00:00-04:00,PLTR,42.93999862670898,27830700
2024-10-23 00:00:00-04:00,PLTR,42.59000015258789,35647000
2024-10-24 00:00:00-04:00,PLTR,43.560001373291016,34079600
2024-10-25 00:00:00-04:00,PLTR,44.86000061035156,50416500
2024-10-28 00:00:00-04:00,PLTR,44.970001220703125,36729700
2024-10-29 00:00:00-04:00,PLTR,44.93000030517578,26154700
2024-10-30 00:00:00-04:00,PLTR,43.68999862670898,31309200
2024-10-31 00:00:00-04:00,PLTR,41.560001373291016,50973400
2024-11-01 00:00:00-04:00,PLTR,41.91999816894531,33722500
2024-11-04 00:00:00-05:00,PLTR,41.40999984741211,75413300
2024-11-05 00:00:00-05:00,PLTR,51.130001068115234,208868200
2024-11-06 00:00:00-05:00,PLTR,55.52999877929688,114255900
2024-11-07 00:00:00-05:00,PLTR,55.880001068115234,121591200
2024-11-08 00:00:00-05:00,PLTR,58.38999938964844,84124000
2024-11-11 00:00:00-05:00,PLTR,60.2400016784668,108357800
2024-11-12 00:00:00-05:00,PLTR,59.84999847412109,59061300
2024-11-13 00:00:00-05:00,PLTR,60.70000076293945,85937400
2024-11-14 00:00:00-05:00,PLTR,59.18000030517578,59968200
2024-11-15 00:00:00-05:00,PLTR,65.7699966430664,155280400
2024-11-18 00:00:00-05:00,PLTR,61.2599983215332,136663100
2024-11-19 00:00:00-05:00,PLTR,62.97999954223633,75557800
2024-11-20 00:00:00-05:00,PLTR,62.119998931884766,59182200
2024-11-21 00:00:00-05:00,PLTR,61.36000061035156,56336700
2024-11-22 00:00:00-05:00,PLTR,64.3499984741211,61381700
2024-11-25 00:00:00-05:00,PLTR,64.6500015258789,80640500
2024-11-26 00:00:00-05:00,PLTR,65.73999786376953,46923600
2024-11-27 00:00:00-05:00,PLTR,66.05000305175781,53839900
2024-11-29 00:00:00-05:00,PLTR,67.08000183105469,30104000
2024-12-02 00:00:00-05:00,PLTR,66.38999938964844,46405000
2024-12-03 00:00:00-05:00,PLTR,70.95999908447266,100751400
2024-12-04 00:00:00-05:00,PLTR,69.8499984741211,86284800
2024-12-05 00:00:00-05:00,PLTR,71.87000274658203,66585800
2024-12-06 00:00:00-05:00,PLTR,76.33999633789062,93640900
2024-12-09 00:00:00-05:00,PLTR,72.45999908447266,168134800
2024-12-10 00:00:00-05:00,PLTR,70.88999938964844,89672500
2024-12-11 00:00:00-05:00,PLTR,72.51000213623047,89477700
2024-12-12 00:00:00-05:00,PLTR,73.19999694824219,73859700
2024-12-13 00:00:00-05:00,PLTR,76.06999969482422,76172800
2024-12-16 00:00:00-05:00,PLTR,75.75,126099600
2024-12-17 00:00:00-05:00,PLTR,74.38999938964844,75469400
2024-12-18 00:00:00-05:00,PLTR,71.51000213623047,109643400
2024-12-19 00:00:00-05:00,PLTR,74.20999908447266,99524300
2024-12-20 00:00:00-05:00,PLTR,80.55000305175781,281230800
2024-12-23 00:00:00-05:00,PLTR,80.69000244140625,93819500
2024-12-24 00:00:00-05:00,PLTR,82.37999725341797,64983300
2024-12-26 00:00:00-05:00,PLTR,82.13999938964844,60377100
2024-12-27 00:00:00-05:00,PLTR,79.08000183105469,66975900
2024-12-30 00:00:00-05:00,PLTR,77.18000030517578,60850900
2024-12-31 00:00:00-05:00,PLTR,75.62999725341797,56267900
2025-01-02 00:00:00-05:00,PLTR,75.19000244140625,72217200
2025-01-03 00:00:00-05:00,PLTR,79.88999938964844,62415000
2025-01-06 00:00:00-05:00,PLTR,75.91999816894531,105619500
2025-01-07 00:00:00-05:00,PLTR,69.98999786376953,91727300
2025-01-08 00:00:00-05:00,PLTR,68.2300033569336,91349500
2025-01-10 00:00:00-05:00,PLTR,67.26000213623047,78148600
2025-01-13 00:00:00-05:00,PLTR,64.9800033569336,69046300
2025-01-14 00:00:00-05:00,PLTR,65.91000366210938,56814900
2025-01-15 00:00:00-05:00,PLTR,68.13999938964844,56025800
2025-01-16 00:00:00-05:00,PLTR,69.23999786376953,62908700
2025-01-17 00:00:00-05:00,PLTR,71.7699966430664,54754000
2025-01-21 00:00:00-05:00,PLTR,73.06999969482422,56229000
2025-01-22 00:00:00-05:00,PLTR,76.87000274658203,66876400
2025-01-23 00:00:00-05:00,PLTR,78.9800033569336,55937900
2025-01-24 00:00:00-05:00,PLTR,78.9800033569336,77931900
2025-01-27 00:00:00-05:00,PLTR,75.44000244140625,76093300
2025-01-28 00:00:00-05:00,PLTR,80.2300033569336,65916700
2025-01-29 00:00:00-05:00,PLTR,79.76000213623047,49262200
2025-01-30 00:00:00-05:00,PLTR,81.22000122070312,46067500
2025-01-31 00:00:00-05:00,PLTR,82.48999786376953,78731000
2025-02-03 00:00:00-05:00,PLTR,83.73999786376953,126592700
2025-02-04 00:00:00-05:00,PLTR,103.83000183105467,230806800
2025-02-05 00:00:00-05:00,PLTR,101.36000061035156,90628300
2025-02-06 00:00:00-05:00,PLTR,111.27999877929688,128217500
2025-02-07 00:00:00-05:00,PLTR,110.8499984741211,143795400
2025-02-10 00:00:00-05:00,PLTR,116.6500015258789,99938100
2025-02-11 00:00:00-05:00,PLTR,112.62000274658205,94311700
2025-02-12 00:00:00-05:00,PLTR,117.38999938964844,75316900
2025-02-13 00:00:00-05:00,PLTR,117.91000366210938,60027000
2025-02-14 00:00:00-05:00,PLTR,119.16000366210938,65528900
2025-02-18 00:00:00-05:00,PLTR,124.62000274658205,84227200
2025-02-19 00:00:00-05:00,PLTR,112.05999755859376,147487300
2025-02-20 00:00:00-05:00,PLTR,106.2699966430664,243093900
2025-02-21 00:00:00-05:00,PLTR,101.3499984741211,129063200
2025-02-24 00:00:00-05:00,PLTR,90.68000030517578,184485000
2025-02-25 00:00:00-05:00,PLTR,87.83999633789062,132626300
2025-02-26 00:00:00-05:00,PLTR,89.30999755859375,94428700
2025-02-27 00:00:00-05:00,PLTR,84.7699966430664,99680500
2025-02-28 00:00:00-05:00,PLTR,84.91999816894531,125977400
2025-03-03 00:00:00-05:00,PLTR,83.41999816894531,114573900
2025-03-04 00:00:00-05:00,PLTR,84.4000015258789,116800300
2025-03-05 00:00:00-05:00,PLTR,90.12999725341795,116053000
2025-03-06 00:00:00-05:00,PLTR,80.45999908447266,117340600
2025-03-07 00:00:00-05:00,PLTR,84.91000366210938,105377100
2025-03-10 00:00:00-04:00,PLTR,76.37999725341797,136843800
2025-03-11 00:00:00-04:00,PLTR,78.05000305175781,109351500
2025-03-12 00:00:00-04:00,PLTR,83.6500015258789,116525100
2025-03-13 00:00:00-04:00,PLTR,79.62000274658203,100927200
2025-03-14 00:00:00-04:00,PLTR,86.23999786376953,113985000
2025-03-17 00:00:00-04:00,PLTR,87.3499984741211,99348900
2025-03-18 00:00:00-04:00,PLTR,83.88999938964844,93236500
2025-03-19 00:00:00-04:00,PLTR,86.0999984741211,89797400
2025-03-20 00:00:00-04:00,PLTR,87.38999938964844,105547400
2025-03-21 00:00:00-04:00,PLTR,90.95999908447266,116748700
2025-03-24 00:00:00-04:00,PLTR,96.75,112164700
2025-03-25 00:00:00-04:00,PLTR,96.5,78015300
2025-03-26 00:00:00-04:00,PLTR,92.27999877929688,81428600
2025-03-27 00:00:00-04:00,PLTR,90.08999633789062,82823000
2025-03-28 00:00:00-04:00,PLTR,85.8499984741211,91091700
2025-03-31 00:00:00-04:00,PLTR,84.4000015258789,108092900
2025-04-01 00:00:00-04:00,PLTR,84.68000030517578,78980700
2025-04-02 00:00:00-04:00,PLTR,87.44999694824219,96563100
2025-04-03 00:00:00-04:00,PLTR,83.5999984741211,93878200
2025-04-04 00:00:00-04:00,PLTR,74.01000213623047,147323200
2025-04-07 00:00:00-04:00,PLTR,77.83999633789062,169083700
2025-04-08 00:00:00-04:00,PLTR,77.31999969482422,135345600
2025-04-09 00:00:00-04:00,PLTR,92.01000213623048,187244300
2025-04-10 00:00:00-04:00,PLTR,88.58999633789062,124448200
2025-04-11 00:00:00-04:00,PLTR,88.55000305175781,95130700
2025-04-14 00:00:00-04:00,PLTR,92.62000274658205,122836900
2025-04-15 00:00:00-04:00,PLTR,98.4000015258789,118457700
2025-04-16 00:00:00-04:00,PLTR,92.70999908447266,121997600
2025-04-17 00:00:00-04:00,PLTR,93.77999877929688,83991800
2025-04-21 00:00:00-04:00,PLTR,90.8000030517578,83831100
2025-04-22 00:00:00-04:00,PLTR,93.98999786376952,91185400
2025-04-23 00:00:00-04:00,PLTR,100.81999969482422,112909500
2025-04-24 00:00:00-04:00,PLTR,107.77999877929688,103190700
2025-04-25 00:00:00-04:00,PLTR,112.77999877929688,103933800
2025-04-28 00:00:00-04:00,PLTR,114.6500015258789,111082900
2025-04-29 00:00:00-04:00,PLTR,116.08000183105467,79709000
2025-04-30 00:00:00-04:00,PLTR,118.44000244140624,109461700
2025-05-01 00:00:00-04:00,PLTR,116.1999969482422,90677600
2025-05-02 00:00:00-04:00,PLTR,124.27999877929688,103094300
2025-05-05 00:00:00-04:00,PLTR,123.7699966430664,135961300
2025-05-06 00:00:00-04:00,PLTR,108.86000061035156,201193400
2025-05-07 00:00:00-04:00,PLTR,110.4800033569336,95428800
2025-05-08 00:00:00-04:00,PLTR,119.1500015258789,126966200
2025-05-09 00:00:00-04:00,PLTR,117.3000030517578,81005300
2025-05-12 00:00:00-04:00,PLTR,118.45999908447266,94257300
2025-05-13 00:00:00-04:00,PLTR,128.10000610351562,147155400
2025-05-14 00:00:00-04:00,PLTR,130.17999267578125,96611500
2025-05-15 00:00:00-04:00,PLTR,128.1199951171875,69503000
2025-05-16 00:00:00-04:00,PLTR,129.52000427246094,57003700
2025-05-19 00:00:00-04:00,PLTR,126.33000183105467,72503900
2025-05-20 00:00:00-04:00,PLTR,125.58999633789062,61265300
2025-05-21 00:00:00-04:00,PLTR,120.58000183105467,80657700
2025-05-22 00:00:00-04:00,PLTR,122.29000091552734,75498300
2025-05-23 00:00:00-04:00,PLTR,123.30999755859376,65905800
2025-05-27 00:00:00-04:00,PLTR,123.38999938964844,86455200
2025-05-28 00:00:00-04:00,PLTR,123.76000213623048,64866000
2025-05-29 00:00:00-04:00,PLTR,122.31999969482422,62929100
2025-05-30 00:00:00-04:00,PLTR,131.77999877929688,185897600
2025-06-02 00:00:00-04:00,PLTR,132.0399932861328,93218700
2025-06-03 00:00:00-04:00,PLTR,133.1699981689453,91297700
2025-06-04 00:00:00-04:00,PLTR,130.00999450683594,97306300
2025-06-05 00:00:00-04:00,PLTR,119.91000366210938,131055900
2025-06-06 00:00:00-04:00,PLTR,127.72000122070312,87175100
2025-06-09 00:00:00-04:00,PLTR,132.05999755859375,74785600
2025-06-10 00:00:00-04:00,PLTR,132.80999755859375,69308900
2025-06-11 00:00:00-04:00,PLTR,136.38999938964844,97366000
2025-06-12 00:00:00-04:00,PLTR,135.19000244140625,56248200
2025-06-13 00:00:00-04:00,PLTR,137.39999389648438,93519000
2025-06-16 00:00:00-04:00,PLTR,141.41000366210938,80779800
2025-06-17 00:00:00-04:00,PLTR,138.1999969482422,70479100
2025-06-18 00:00:00-04:00,PLTR,139.9600067138672,58260200
2025-06-20 00:00:00-04:00,PLTR,137.3000030517578,87067000
2025-06-23 00:00:00-04:00,PLTR,139.9199981689453,70501100
2025-06-24 00:00:00-04:00,PLTR,143.22999572753906,58574200
2025-06-25 00:00:00-04:00,PLTR,142.89999389648438,61435300
2025-06-26 00:00:00-04:00,PLTR,144.25,69440500
2025-06-27 00:00:00-04:00,PLTR,130.74000549316406,202598600
2025-06-30 00:00:00-04:00,PLTR,136.32000732421875,97305600
2025-07-01 00:00:00-04:00,PLTR,130.67999267578125,91479700
2025-07-02 00:00:00-04:00,PLTR,132.1199951171875,59732000
2025-07-03 00:00:00-04:00,PLTR,134.36000061035156,41812500
2025-07-07 00:00:00-04:00,PLTR,139.1199951171875,71959700
2025-07-08 00:00:00-04:00,PLTR,139.7100067138672,59834800
2025-07-09 00:00:00-04:00,PLTR,143.1300048828125,68494800
2025-07-10 00:00:00-04:00,PLTR,142.5,64383900
2025-07-11 00:00:00-04:00,PLTR,142.10000610351562,52134800
2025-07-14 00:00:00-04:00,PLTR,149.14999389648438,81774400
2025-07-15 00:00:00-04:00,PLTR,148.5800018310547,59126200
2025-07-16 00:00:00-04:00,PLTR,150.91000366210938,57550300
2025-07-17 00:00:00-04:00,PLTR,153.99000549316406,60165500
2025-07-18 00:00:00-04:00,PLTR,153.52000427246094,45771600
2025-07-21 00:00:00-04:00,PLTR,151.7899932861328,45072800
2025-07-22 00:00:00-04:00,PLTR,149.07000732421875,49880800
2025-07-23 00:00:00-04:00,PLTR,154.6300048828125,48062000
2025-07-24 00:00:00-04:00,PLTR,154.86000061035156,38925700
2025-07-25 00:00:00-04:00,PLTR,158.8000030517578,57972300
2025-07-28 00:00:00-04:00,PLTR,157.8800048828125,63886900
2025-07-29 00:00:00-04:00,PLTR,156.24000549316406,42427200
2025-07-30 00:00:00-04:00,PLTR,158.61000061035156,40261700
2025-07-31 00:00:00-04:00,PLTR,158.35000610351562,45342600
2025-08-01 00:00:00-04:00,PLTR,154.27000427246094,61287000
2025-08-04 00:00:00-04:00,PLTR,160.66000366210938,82993600
2025-08-05 00:00:00-04:00,PLTR,173.27000427246094,130917500
2025-08-06 00:00:00-04:00,PLTR,179.5399932861328,82924800
2025-08-07 00:00:00-04:00,PLTR,182.1999969482422,77829200
2025-08-08 00:00:00-04:00,PLTR,186.9600067138672,62657900
2025-08-11 00:00:00-04:00,PLTR,182.67999267578125,56125600
2025-08-12 00:00:00-04:00,PLTR,186.97000122070312,54819000
2025-08-13 00:00:00-04:00,PLTR,184.3699951171875,53610000
2025-08-14 00:00:00-04:00,PLTR,181.0200042724609,53472900
2025-08-15 00:00:00-04:00,PLTR,177.1699981689453,60288700
2025-08-18 00:00:00-04:00,PLTR,174.02999877929688,62656600
2025-08-19 00:00:00-04:00,PLTR,157.75,137922700
2025-08-20 00:00:00-04:00,PLTR,156.00999450683594,220336400
2025-08-21 00:00:00-04:00,PLTR,156.17999267578125,94678600
2025-08-22 00:00:00-04:00,PLTR,158.74000549316406,102099200
2025-08-25 00:00:00-04:00,PLTR,157.1699981689453,86879800
2025-08-26 00:00:00-04:00,PLTR,160.8699951171875,86573700
2025-08-27 00:00:00-04:00,PLTR,156.72000122070312,76380600
2025-08-28 00:00:00-04:00,PLTR,158.1199951171875,57885200
2025-08-29 00:00:00-04:00,PLTR,156.7100067138672,45270500
2025-09-02 00:00:00-04:00,PLTR,157.08999633789062,65435000
2025-09-03 00:00:00-04:00,PLTR,154.89999389648438,66052300
2025-09-04 00:00:00-04:00,PLTR,156.13999938964844,53292300
2025-09-05 00:00:00-04:00,PLTR,153.11000061035156,81855900
2025-09-08 00:00:00-04:00,PLTR,156.10000610351562,47643000
2025-09-09 00:00:00-04:00,PLTR,162.36000061035156,61359500
2025-09-10 00:00:00-04:00,PLTR,166.74000549316406,62211400
2025-09-11 00:00:00-04:00,PLTR,164.36000061035156,42025500
2025-09-12 00:00:00-04:00,PLTR,171.42999267578125,54498500
2025-09-15 00:00:00-04:00,PLTR,171.2100067138672,45396100
2025-09-16 00:00:00-04:00,PLTR,170.25999450683594,34598700
2025-09-17 00:00:00-04:00,PLTR,168.3300018310547,69255500
2025-09-18 00:00:00-04:00,PLTR,176.97000122070312,70768600
2025-09-19 00:00:00-04:00,PLTR,182.38999938964844,109129900
2025-09-22 00:00:00-04:00,PLTR,179.3300018310547,45916700
2025-09-23 00:00:00-04:00,PLTR,182.5500030517578,62354800
2025-09-24 00:00:00-04:00,PLTR,179.55999755859375,45379700
2025-09-25 00:00:00-04:00,PLTR,179.1199951171875,72321200
2025-09-26 00:00:00-04:00,PLTR,177.57000732421875,44275800
2025-09-29 00:00:00-04:00,PLTR,178.86000061035156,38413800
2025-09-30 00:00:00-04:00,PLTR,182.4199981689453,43561700
2025-10-01 00:00:00-04:00,PLTR,184.9499969482422,45717300
2025-10-02 00:00:00-04:00,PLTR,187.0500030517578,39849200
2025-10-03 00:00:00-04:00,PLTR,173.07000732421875,105533400
2025-10-06 00:00:00-04:00,PLTR,179.52999877929688,52504200
2025-10-07 00:00:00-04:00,PLTR,182.1699981689453,58179300
2025-10-08 00:00:00-04:00,PLTR,183.55999755859372,36299700
2025-10-09 00:00:00-04:00,PLTR,185.47000122070312,45050300
2025-10-10 00:00:00-04:00,PLTR,175.44000244140625,55194000
2025-10-13 00:00:00-04:00,PLTR,177.2100067138672,41332400
2025-10-14 00:00:00-04:00,PLTR,179.74000549316406,49261400
2025-10-15 00:00:00-04:00,PLTR,179.6199951171875,37372100
2025-10-16 00:00:00-04:00,PLTR,178.1199951171875,42870900
2025-10-17 00:00:00-04:00,PLTR,178.14999389648438,43421500
2025-10-20 00:00:00-04:00,PLTR,181.58999633789065,31975800
2025-10-21 00:00:00-04:00,PLTR,181.50999450683597,27528100
2025-10-22 00:00:00-04:00,PLTR,175.49000549316406,58263100
2025-10-23 00:00:00-04:00,PLTR,180.47999572753903,35812300
2025-10-24 00:00:00-04:00,PLTR,184.6300048828125,34813500
2025-10-27 00:00:00-04:00,PLTR,189.17999267578125,47153100
2025-10-28 00:00:00-04:00,PLTR,189.6000061035156,38201000
2025-10-29 00:00:00-04:00,PLTR,198.80999755859372,65537300
2025-10-30 00:00:00-04:00,PLTR,194.5500030517578,43541700
2025-10-31 00:00:00-04:00,PLTR,200.47000122070312,52697600
2025-11-03 00:00:00-05:00,PLTR,207.17999267578125,81016800
2025-11-04 00:00:00-05:00,PLTR,190.7400054931641,121380900
2025-11-05 00:00:00-05:00,PLTR,187.8999938964844,76121000
2025-11-06 00:00:00-05:00,PLTR,175.0500030517578,78468600
2025-11-07 00:00:00-05:00,PLTR,177.92999267578125,73989700
2025-11-10 00:00:00-05:00,PLTR,193.6100006103516,87764200
2025-11-11 00:00:00-05:00,PLTR,190.9600067138672,49819700
2025-11-12 00:00:00-05:00,PLTR,184.1699981689453,55347100
2025-11-13 00:00:00-05:00,PLTR,172.13999938964844,63188800
2025-11-14 00:00:00-05:00,PLTR,174.00999450683594,62596800
2025-11-17 00:00:00-05:00,PLTR,171.25,50339000
2025-11-18 00:00:00-05:00,PLTR,167.3300018310547,53710100
2025-11-19 00:00:00-05:00,PLTR,165.4199981689453,46108200
2025-11-20 00:00:00-05:00,PLTR,155.7449951171875,78443900
2025-11-21 00:00:00-05:00,PLTR,154.85000610351562,71346400
2025-11-24 00:00:00-05:00,PLTR,162.25,57877800
2025-11-25 00:00:00-05:00,PLTR,163.5500030517578,36523500
2025-11-26 00:00:00-05:00,PLTR,165.77000427246094,34610500
2025-11-28 00:00:00-05:00,PLTR,168.4499969482422,17199500
2025-12-01 00:00:00-05:00,PLTR,167.49000549316406,27779600
2025-12-02 00:00:00-05:00,PLTR,170.69000244140625,35368000
2025-12-03 00:00:00-05:00,PLTR,176.0800018310547,30541600
